scenario,expected_profile,expected_signal,n,polynomial_degree,nuisance_model,repetition,seed,raw_r,raw_p,partial_r,partial_p,legacy_partial_reject,crossfit_residual_r,crossfit_residual_p,delta_mse,delta_mse_ci_low,delta_mse_ci_high,relative_mse_improvement,crossfit_residual_reject,positive_delta_mse,delta_ci_positive,joint_increment_decision,profile_pass
null_metric,no-increment,False,300,2,polynomial_ridge,81,23264915,0.007463194035489282,0.8975725148826071,0.00783768793256597,0.8926429530714179,False,0.12286746318421787,0.345,-0.00024399122072596077,-0.0007547454408597551,0.00023297801988101492,-0.011131712530915586,False,False,False,False,True
null_metric,no-increment,False,300,2,polynomial_ridge,82,23264916,2.355581728685874e-05,0.9996758231347864,0.05790491280859681,0.3183214957913315,False,0.09335926646290638,0.475,-0.00023600391557853165,-0.00043515151427803394,-3.5179538199255856e-05,-0.011113575590010616,False,False,False,False,True
null_metric,no-increment,False,300,2,polynomial_ridge,83,23264917,0.007408082312025688,0.8983247853577498,0.023567416782542632,0.6848394791571848,False,0.0726868574604057,0.595,-0.0005232065514814699,-0.00084100034025244,-0.0002704686908413773,-0.02062500905691184,False,False,False,False,True
null_metric,no-increment,False,300,2,polynomial_ridge,84,23264918,0.02523716930188113,0.6632974306461146,0.11762144783933054,0.04211258935741418,True,0.011392053348152267,0.945,2.8775439446380308e-05,-0.0004201260835799554,0.0005017632924660214,0.0012935190892691417,False,True,False,False,True
null_metric,no-increment,False,300,2,polynomial_ridge,85,23264919,0.0035022611362348468,0.9518307767839177,0.039458298263657224,0.4966915211690764,False,0.22295081967213118,0.08,-3.659950340402507e-05,-0.0004608080239788554,0.0003756024502698482,-0.0014683976345442964,False,False,False,False,False
null_metric,no-increment,False,300,2,polynomial_ridge,86,23264920,-0.12828009200102222,0.02629764338915259,-0.0932025319592838,0.10775315475669749,False,0.11103084190052795,0.36,-0.00014143847314514527,-0.0006665399700375338,0.0002867090168992583,-0.007126427125821801,False,False,False,False,True
null_metric,no-increment,False,300,2,polynomial_ridge,87,23264921,-0.027832309247880528,0.6311205361174661,0.007610503099042361,0.8957368784687127,False,-0.06935259794387331,0.62,-0.0005463491201714368,-0.000910120780023532,-0.00019659065417473667,-0.02160614381154674,False,False,False,False,True
null_metric,no-increment,False,300,2,polynomial_ridge,88,23264922,-0.025357615084612053,0.6617896834005341,0.022333794053179125,0.7005206252425134,False,0.10847457627118645,0.43,-0.0001419372187067107,-0.00051470607611189,0.0002964709685911182,-0.0067109705412925665,False,False,False,False,True
null_metric,no-increment,False,300,2,polynomial_ridge,89,23264923,0.04788097645529394,0.4086142303828059,0.06169510345329965,0.28762197692454755,False,-0.013170325090302864,0.93,6.972327057788372e-05,-0.00027374258265322953,0.0004672926785610624,0.003394465728667962,False,True,False,False,True
null_metric,no-increment,False,300,2,polynomial_ridge,90,23264924,0.00022178024200268892,0.9969478515538819,-0.05306630884161128,0.3605050287884366,False,-0.05751597666018339,0.65,-0.0002835102825022237,-0.0005294531235231878,-5.5581430794452684e-05,-0.013495356319447907,False,False,False,False,True
null_metric,no-increment,False,300,2,polynomial_ridge,91,23264925,0.08291781019789107,0.15195755312706044,0.05794431738628203,0.31799173027797956,False,0.015282022784106699,0.91,-9.91690906184152e-05,-0.00037970648790907317,0.00017390508321848006,-0.003939122452040097,False,False,False,False,True
null_metric,no-increment,False,300,2,polynomial_ridge,92,23264926,-0.10860076223069144,0.06028165049228609,-0.04872509770829496,0.40118578342790745,False,-0.11147540983606559,0.45,5.1769395218011216e-05,-0.0006027268329104962,0.0006347541589163597,0.0021857238531405422,False,True,False,False,True
null_metric,no-increment,False,300,2,polynomial_ridge,93,23264927,-0.01137568195202169,0.8444407977396481,0.008340925605328722,0.8857954439931303,False,0.01717143651014171,0.91,-0.00025183035939632323,-0.0005196388859242511,2.2333481052450828e-05,-0.011719293928537563,False,False,False,False,True
null_metric,no-increment,False,300,2,polynomial_ridge,94,23264928,-0.05069211880132002,0.3816226217080597,-0.01952859897144621,0.7366456414160738,False,0.006835232008891359,0.955,-1.1672452363411384e-05,-0.0003501772564846296,0.0003626619801955126,-0.0004489547307927521,False,False,False,False,True
null_metric,no-increment,False,300,2,polynomial_ridge,95,23264929,-0.12193868820764675,0.03476311670524571,-0.04308908192103391,0.4579032767590826,False,-0.2338983050847458,0.08,2.6770269220197096e-06,-0.0004213654113805495,0.00035442245369081047,0.00010713246291093897,False,True,False,False,False
null_metric,no-increment,False,300,2,polynomial_ridge,96,23264930,0.03703730041444905,0.5227929508353769,-0.011206341658072357,0.8469823379913385,False,0.014948596832453464,0.89,-0.0003168158757250461,-0.0006678507051038311,2.3078310777821864e-05,-0.013544593875158571,False,False,False,False,True
null_metric,no-increment,False,300,2,polynomial_ridge,97,23264931,0.03496838853765042,0.5462916210219828,0.03261407513099495,0.5742949873232229,False,0.32231175326479583,0.02,-0.00016358711382488678,-0.0007449481199284952,0.00041109758048095304,-0.0070114098171187664,True,False,False,False,False
null_metric,no-increment,False,300,2,polynomial_ridge,98,23264932,0.07660485116501294,0.1857552439665261,0.056160332288473176,0.3331446031054735,False,0.1817727146429564,0.155,-0.00039819157964755825,-0.0006811798059845724,-0.00014534063789567136,-0.018647831407107934,False,False,False,False,False
null_metric,no-increment,False,300,2,polynomial_ridge,99,23264933,0.004004044489383215,0.9449396005413494,0.02505011297456391,0.6661700586937745,False,0.03084190052792443,0.775,-0.0006315032188599599,-0.0009301733898914583,-0.0003311236522749454,-0.030020133430197368,False,False,False,False,True
null_metric,no-increment,False,300,4,polynomial_ridge,0,23266852,0.11928976988633207,0.03893126992657525,0.04981415000132017,0.3907311454489009,False,-0.019560989163656575,0.89,-0.0005647542928405337,-0.0012308489513870686,5.089581675582273e-05,-0.031465837201791275,False,False,False,False,True
null_metric,no-increment,False,300,4,polynomial_ridge,1,23266853,0.17200413337925977,0.0027982792389669602,0.04276081174836508,0.4613392048489243,False,0.20272297860516814,0.115,-0.0005977113321711733,-0.0009971528447711804,-0.000245056434357758,-0.034036377433624865,False,False,False,False,False
null_metric,no-increment,False,300,4,polynomial_ridge,2,23266854,-0.10489138768208535,0.06964767425055934,-0.1452756894251995,0.011907125228743319,True,-0.2848569046957489,0.02,0.0001481407337007093,-0.0006282313515722074,0.000916563557351715,0.00715809772873284,True,True,False,False,False
null_metric,no-increment,False,300,4,polynomial_ridge,3,23266855,-0.04665785175390837,0.4207027732502172,0.02966351355833318,0.6094252461662321,False,0.050680744651292034,0.735,-1.87189902450223e-05,-0.0009254741664110127,0.0010552865827622062,-0.0009143202996555296,False,False,False,False,True
null_metric,no-increment,False,300,4,polynomial_ridge,4,23266856,-0.017350859453993932,0.7647160094596082,0.01550781060436517,0.7894322336520386,False,-0.0871908863573215,0.47,-0.0002960132824063495,-0.0010189440875632283,0.0002902688951953498,-0.012929748569731626,False,False,False,False,True
null_metric,no-increment,False,300,4,polynomial_ridge,5,23266857,-0.013356592851031678,0.8177906968140927,-0.08524378777565536,0.14142460771130408,False,-0.39916643512086697,0.005,-0.001032909312352004,-0.0018721567647264964,-0.0001659191057013442,-0.0438128948989561,True,False,False,False,False
null_metric,no-increment,False,300,4,polynomial_ridge,6,23266858,0.08009377881976465,0.1664511136235263,0.031767122872039276,0.5842810662308584,False,-0.10764101139205336,0.41,-0.00011871219216707217,-0.0005753687097176171,0.0003093995529806365,-0.008026956334879942,False,False,False,False,True
null_metric,no-increment,False,300,4,polynomial_ridge,7,23266859,-0.025980733119256878,0.654011343127481,0.0177633995789691,0.7596842510060251,False,0.03050847457627119,0.8,-0.0002606124984420623,-0.0005037690022029344,-1.0200059611513258e-05,-0.01168672085320978,False,False,False,False,True
null_metric,no-increment,False,300,4,polynomial_ridge,8,23266860,0.08099023322481361,0.16174241268910913,0.06698866827062003,0.24817723893312105,False,0.1422061683801056,0.24,-0.0005417228528379614,-0.0015767535066958636,0.00039888964352993424,-0.024365617682193207,False,False,False,False,True
null_metric,no-increment,False,300,4,polynomial_ridge,9,23266861,-0.10610251225013612,0.06646700558467633,-0.0026461253767581807,0.9636575965636317,False,0.09902750764101141,0.42,-0.00023770428499037682,-0.0005003658077410606,-1.5147481220464556e-05,-0.010410066239138538,False,False,False,False,True
null_metric,no-increment,False,300,4,polynomial_ridge,10,23266862,-0.14553139479327548,0.011615868732952606,-0.04915484124588341,0.39704053973554776,False,-0.10875243123089749,0.365,-0.00043297769693450075,-0.0008455967504363606,-3.1691449672475073e-06,-0.020283964989300088,False,False,False,False,True
null_metric,no-increment,False,300,4,polynomial_ridge,11,23266863,0.09538594873276371,0.0991480717996486,0.009097615290628509,0.8755153455554778,False,-0.21016949152542377,0.105,-6.210295097403354e-05,-0.000569850016971911,0.00044284514186829915,-0.0030248318893557583,False,False,False,False,False
null_metric,no-increment,False,300,4,polynomial_ridge,12,23266864,-0.019732219246880518,0.7335715684714527,-0.12063684984865913,0.037079412237902724,True,-0.1977215893303696,0.12,-0.00037289750747118364,-0.0010898651282689076,0.0003509851857597742,-0.01841602962110038,False,False,False,False,False
null_metric,no-increment,False,300,4,polynomial_ridge,13,23266865,0.07762264025155834,0.17996111375413695,0.05168334086605063,0.3731757483877064,False,0.00022228396776882473,1.0,-0.0007948114894058417,-0.001491324863139526,-0.00020362415375637502,-0.036242880645722876,False,False,False,False,True
null_metric,no-increment,False,300,4,polynomial_ridge,14,23266866,-0.03793419926888077,0.5127689194158697,0.015291570531934622,0.7923010013036167,False,-0.04740205612670187,0.67,-0.0006810485410161035,-0.0011700653139920141,-0.00021535937941796534,-0.03683374625707268,False,False,False,False,True
null_metric,no-increment,False,300,4,polynomial_ridge,15,23266867,0.01260414004600051,0.8278908866355456,0.04859924060378289,0.40240466001971725,False,-0.040511253125868306,0.785,2.5113181264559137e-05,-0.0007874006227106746,0.0007662115771014104,0.0011660690703770963,False,True,False,False,True
null_metric,no-increment,False,300,4,polynomial_ridge,16,23266868,0.11076656407293413,0.05531102158407757,0.05496856741019062,0.34352137161870444,False,0.1402056126701862,0.32,-0.00023085961624910029,-0.0008562571356205099,0.000376857057378896,-0.009392255516112996,False,False,False,False,True
null_metric,no-increment,False,300,4,polynomial_ridge,17,23266869,0.12462582917587971,0.030928517213921328,0.1281714301978911,0.026680808100989745,True,0.0726868574604057,0.63,-0.00020038055904608373,-0.0008175877204168182,0.000382606197345637,-0.0097587452978006,False,False,False,False,True
null_metric,no-increment,False,300,4,polynomial_ridge,18,23266870,-0.04026044733830375,0.48724208013501225,0.004509200030090175,0.9381103214537568,False,-0.027563212003334267,0.83,-0.0006030118599200524,-0.0015272813456212785,0.0003302873038653795,-0.02777517300738136,False,False,False,False,True
null_metric,no-increment,False,300,4,polynomial_ridge,19,23266871,-0.016956188402093356,0.7699160043385695,0.07823460109137209,0.17727111135324986,False,0.11503195332036678,0.375,0.00019308190802657527,-0.0005229052401777714,0.0009495128787930245,0.007472291085737476,False,True,False,False,True
null_metric,no-increment,False,300,4,polynomial_ridge,20,23266872,-0.02097445527172524,0.7174929585734718,-0.13167294236078142,0.022772807215179474,True,-0.1583217560433454,0.285,0.00017290248547760512,-0.0005336917218937432,0.0009533160867195277,0.008500633276236095,False,True,False,False,False
null_metric,no-increment,False,300,4,polynomial_ridge,21,23266873,0.019521994688829876,0.736304330829125,0.027126835862693432,0.640365331714759,False,0.03428730202834121,0.825,-0.0009623065394029039,-0.0016186278700516625,-0.00034229721420925773,-0.039100516659395144,False,False,False,False,True
null_metric,no-increment,False,300,4,polynomial_ridge,22,23266874,0.10778430871454125,0.0622486315810763,0.0579229197326037,0.3181707734099965,False,0.06318421783828841,0.645,-0.00027887033227490254,-0.0008357636950693096,0.00025275321025718063,-0.013512267367808896,False,False,False,False,True
null_metric,no-increment,False,300,4,polynomial_ridge,23,23266875,0.02972744141601573,0.6080504892529803,0.06720843545220938,0.24662535383839485,False,0.08557932759099753,0.51,-0.0004393145804947596,-0.001034426756972716,0.00011593057832386759,-0.020807926693075688,False,False,False,False,True
null_metric,no-increment,False,300,4,polynomial_ridge,24,23266876,0.07953288369870776,0.16944897175199125,-0.04775556583280071,0.4106322025539265,False,0.09947207557654905,0.44,-0.00022344683345645183,-0.0007535945955486329,0.00024361865863437973,-0.011800806655270507,False,False,False,False,True
null_metric,no-increment,False,300,4,polynomial_ridge,25,23266877,-0.08337514861276236,0.14970320580193933,0.002958946527669703,0.959364751866934,False,0.1348707974437344,0.355,-0.0009511164705411947,-0.0015290967762525503,-0.00045868271951688875,-0.04178026962138417,False,False,False,False,True
null_metric,no-increment,False,300,4,polynomial_ridge,26,23266878,-0.014913499038878208,0.7969893928183127,-0.012228649098175415,0.8332187051916197,False,0.06196165601555989,0.66,-0.0006098898871645178,-0.0011209587892929925,-8.044322957083126e-05,-0.02533549804243364,False,False,False,False,True
null_metric,no-increment,False,300,4,polynomial_ridge,27,23266879,0.08530094778830875,0.14048816929860514,0.06347697814203206,0.27389983012268215,False,0.06951931091969993,0.61,-0.0003511745802470441,-0.0010307871000623965,0.0002148399535701803,-0.015949738190578034,False,False,False,False,True
null_metric,no-increment,False,300,4,polynomial_ridge,28,23266880,0.09111523461371793,0.11529077191067558,-0.00030921475564515104,0.9957517419636919,False,-0.07724367879966659,0.575,-7.183656425971754e-05,-0.0007627150595157483,0.0006038667452590484,-0.0031178209492173166,False,False,False,False,True
null_metric,no-increment,False,300,4,polynomial_ridge,29,23266881,-0.03421771353015034,0.5549446974768788,-0.12412709897741292,0.031899119237455,True,-0.25290358432898036,0.04,-1.5796951680368404e-05,-0.0007748535103194526,0.0006620222862326558,-0.000766717119523195,True,False,False,False,False
null_metric,no-increment,False,300,4,polynomial_ridge,30,23266882,-0.0031355903954488383,0.9568686980349314,-0.018504403327878012,0.7499858053176016,False,-0.014559599888858018,0.89,-0.00013645276978713206,-0.0006997278116124191,0.0005238718207031585,-0.006875376112508984,False,False,False,False,True
null_metric,no-increment,False,300,4,polynomial_ridge,31,23266883,0.068139868220758,0.2393319723955076,0.18947058492193444,0.0009933551776988045,True,0.19110864128924704,0.125,-3.702854710136913e-05,-0.000954347057505115,0.0009078366725980807,-0.0018518249106954038,False,False,False,False,False
